Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1728578980.1823473,34902,1728578980,171652224,base_link,0.0014697432147933176,0.0001507572443117025,-0.7069153435632208,-0.7072966238870573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007544511463493109,-0.0009335869690403341,0.000647562905214727,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.2023952,34903,1728578980,190824256,base_link,0.0014715059441688242,0.00015375210465925715,-0.7069138933374298,-0.7072980690183335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.960309398593381e-05,0.0003392570069991052,-9.345135185867552e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.2224987,34904,1728578980,210824256,base_link,0.0014874695374455882,0.0001475143576009592,-0.7069222214836361,-0.7072897132339268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004905636887997389,0.001674255938269198,0.0008842814713716505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.2425456,34905,1728578980,230824256,base_link,0.0014902326462428114,0.00014978628152418784,-0.7069256629286089,-0.7072862672664278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005699569010175765,0.0008252403931692244,0.0005523280706256627,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.2635546,34906,1728578980,250824256,base_link,0.0014957454981778695,0.000139491965119514,-0.7069213743858896,-0.7072905440649981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003462643944658339,0.0005947937024757265,-0.0006035880651324988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.2828512,34907,1728578980,271824256,base_link,0.001497218841033415,0.00014315999250676025,-0.7069187251762035,-0.7072931880318162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003962045593652874,0.0003022948512807488,-0.0006429991917684674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.3024838,34908,1728578980,291996032,base_link,0.0014882419242514277,0.00015263967071279207,-0.7069166164753685,-0.7072953125732722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00038338254671543837,-0.00128315354231745,-0.00031934637809172256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.3227813,34909,1728578980,311996032,base_link,0.001498904562681265,0.00014859718377666927,-0.7069106619518182,-0.7073012422036534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004273446975275874,0.0013253431534394622,-0.0007624241989105941,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.3777428,34910,1728578980,330996032,base_link,0.001485031695419678,0.0001517790457558284,-0.7069178180203683,-0.7072941186022305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006163126090541482,-0.0009026888292282819,0.0006478124414570631,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.386515,34911,1728578980,350996032,base_link,0.0014916750800394584,0.00014826628846579068,-0.7069039454927877,-0.7073079702430146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00012190306733828038,0.0004816124564968048,-0.001435939921066165,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.3865356,34912,1728578980,371996032,base_link,0.0014856634226764224,0.00015191522454163629,-0.7069018415836433,-0.7073100848225002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.546455263858661e-05,-0.0003485936613287777,-0.0003803048166446387,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.402537,34913,1728578980,391167296,base_link,0.0014825822913298334,0.00014812183173767775,-0.706905102539185,-0.707306833003709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008169642533175647,0.0005416682688519359,0.00011946175072807812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.4223514,34914,1728578980,411167296,base_link,0.001489770208278487,0.00014455504196315096,-0.7069069609643617,-0.7073049612640202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003155902086291462,0.0009126185905188322,0.00028868686058558513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.442433,34915,1728578980,431167296,base_link,0.001478119123138401,0.00015242709608682015,-0.7069087610464837,-0.707303184981917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026124928263016045,-0.0007733262609690428,0.00033907953184098016,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.4642594,34916,1728578980,452167296,base_link,0.001469571609357172,0.00014928620629659943,-0.7069090546418559,-0.7073029100309646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006920222076587379,-0.00021452640066854653,0.0002511326165404171,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.4824955,34917,1728578980,472167296,base_link,0.0014712172672050297,0.00015137254797156343,-0.706905827578822,-0.7073061314177936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003680449153762311,-7.532307063229385e-05,-0.000218838918954134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.5127168,34918,1728578980,491337792,base_link,0.0014718071895506815,0.00014315256333867043,-0.7069014636905079,-0.7073104932935448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028724808362312615,0.0008777814800851046,-0.0006481563323177398,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.5229998,34919,1728578980,511337792,base_link,0.0014562192218618608,0.00014989515167084457,-0.7068994631627747,-0.7073125235263421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006529918755404651,-0.0015861692372709513,-0.0001121229142881928,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.5420039,34920,1728578980,532337792,base_link,0.0014513123593893939,0.000157187107068578,-0.7068945354006703,-0.7073174568786771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00023187394253909588,-0.0009301684913225473,-0.0004684064770117401,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.5636044,34921,1728578980,551337792,base_link,0.0014429281926742748,0.00015787269523402439,-0.7068936459213887,-0.7073183628256863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003341084229759872,-0.000631661037914455,-0.0005832473398186265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.5821,34922,1728578980,572337792,base_link,0.0014440029034466365,0.00017122760714365152,-0.706891361620301,-0.7073206404476814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007087989943102002,-0.0012037107953801751,-5.6310411309823245e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.602189,34923,1728578980,591507776,base_link,0.0014423389475739013,0.00016708675270635793,-0.7068908271564094,-0.7073211789721164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4281392395787407e-05,0.0006967708468437195,-0.00016042779316194364,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.6231048,34924,1728578980,611507776,base_link,0.0014281481565707663,0.0001593867199987319,-0.7068826482649928,-0.7073293833643467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012266241246834397,-5.371132283471536e-05,-0.000939693592954427,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.6422048,34925,1728578980,631507776,base_link,0.0014219076068924007,0.00016447952920395402,-0.7068847532223119,-0.7073272911369058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.871882603969425e-05,-0.0006881498848088086,0.00013005400251131513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.6633554,34926,1728578980,652507776,base_link,0.0014081297168682982,0.0001724474850366579,-0.7068889773872764,-0.7073230952548745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004984132247045636,-0.0011148088378831744,0.000646474538370967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.6832798,34927,1728578980,672507776,base_link,0.0014019130946391549,0.00017868165497959796,-0.7068938541200812,-0.7073182322828946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017430688603781164,-0.0012351954355835912,0.0011068499879911544,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.702854,34928,1728578980,692677504,base_link,0.0014111843350688453,0.0001688396157141406,-0.7068886079022092,-0.7073234592956982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.466796649969183e-05,0.0014488156884908676,-0.0008082308922894301,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.724194,34929,1728578980,711677504,base_link,0.0014109314735204035,0.00016333821987058744,-0.7068925745529385,-0.7073194968576233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004456288879737258,0.00041539216181263333,0.000447733502369374,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.7424033,34930,1728578980,731677504,base_link,0.0014144307328279539,0.00016738714391074415,-0.7068931997815237,-0.7073188640704311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00028813359676860273,0.0004290943616069854,0.0002332989679416641,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.7634728,34931,1728578980,751677504,base_link,0.0013937223083100292,0.00016911281082270627,-0.7068948469952324,-0.7073172585414351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009198928601108491,-0.0013973867753520608,8.047281880863029e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.7830734,34932,1728578980,772677504,base_link,0.0013824647640880933,0.00016466505426434853,-0.7068965187301116,-0.707315610943124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015786393778398633,-0.0006571331759914756,0.0003689992590807379,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.8030138,34933,1728578980,792846720,base_link,0.0013808744074419138,0.00016992990196151338,-0.7069029114430667,-0.7073092238215298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.444950561970472e-05,-0.0007103494135662912,0.0006210546707734467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.8230007,34934,1728578980,811846720,base_link,0.0013827845462870232,0.0001708242193811384,-0.7069079161016776,-0.7073042180552639,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.179887663573027e-05,0.00010716302494984126,0.00039568531792610884,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.8443499,34935,1728578980,831846720,base_link,0.0013867658302523333,0.00017980590566728656,-0.706895617482038,-0.7073164995495699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001031622290611267,-3.225042019039406e-05,-0.0011088557075709105,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.8642752,34936,1728578980,851846720,base_link,0.0013875971811511377,0.0001740327493446707,-0.7068928788336215,-0.7073192363713715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026294367853552103,0.00029782828642055387,-0.0006020169239491224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.8833156,34937,1728578980,872846720,base_link,0.001376408680169966,0.0001852984561713671,-0.7069002673429551,-0.7073118712379185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001734680263325572,-0.0009580881451256572,0.0011075771180912854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.9038424,34938,1728578980,893017216,base_link,0.001371891758837441,0.00018984412957471862,-0.7068977546974095,-0.7073143899822549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003197982150595635,-0.0006556187872774899,-0.00017053572810254983,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.923313,34939,1728578980,912017216,base_link,0.0013736067870391833,0.00018349498959128275,-0.7068949074531308,-0.7073172338850603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006646506953984499,0.0005895551294088364,-0.00026312627596780663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.9636965,34940,1728578980,932017216,base_link,0.0013716632092071884,0.00019126002079287335,-0.7068994280638018,-0.7073127176593921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004700040153693408,-0.00019326765323057763,0.0007741844747215509,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.971878,34941,1728578980,952017216,base_link,0.0013661507900124146,0.00020070465310223384,-0.7069059797141126,-0.7073061778283091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000532835372723639,-0.0010436811717227101,0.0007226949092000724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578980.983399,34942,1728578980,973017216,base_link,0.001361561088351647,0.00019679852375157464,-0.7069054891929986,-0.7073066780191963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006279494846239686,-0.00011058794916607438,0.00014877277135383338,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.003432,34943,1728578980,992186944,base_link,0.001351767162946104,0.00019445001896865798,-0.7069080958158013,-0.7073040923003382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009624094236642122,0.00023900535597931594,5.121907452121374e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.0234807,34944,1728578981,12186944,base_link,0.0013496385178340918,0.00020993309684102227,-0.706910213861528,-0.7073019750730339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008278937311843038,-0.0014008908765390515,0.0007119956426322462,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.0435247,34945,1728578981,32186944,base_link,0.0013366457973344038,0.00020884886695277853,-0.7069214054436117,-0.70729081450687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00065295968670398,-0.001214120304211974,0.001483205007389188,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.064729,34946,1728578981,52186944,base_link,0.0013337952307918115,0.00020491790047257136,-0.7069192036174144,-0.7072930217073097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005751103744842112,0.0005143825546838343,-0.00024147814838215714,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.0831332,34947,1728578981,73186944,base_link,0.0013472284493920034,0.00020101200304525055,-0.7069193096265353,-0.7072928914154466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00025865883799269795,0.0011830683797597885,0.00033179679303430005,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.103592,34948,1728578981,92355904,base_link,0.0013533298417672188,0.0002025491295744507,-0.7069253609519537,-0.7072868311478303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009172891732305288,0.0007304344326257707,0.0005706456140615045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.1264539,34949,1728578981,112355904,base_link,0.0013535590338191207,0.00021449469350375878,-0.7069158701491167,-0.7072963130126478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009314595372416079,-0.0005035437061451377,-0.0008706278749741613,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.173435,34950,1728578981,132355904,base_link,0.001332385963540368,0.00022358332396866837,-0.7069223034728015,-0.7072899204787593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008097128011286259,-0.0018944937037304044,0.0005380497896112504,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.1848123,34951,1728578981,152355904,base_link,0.001322546888036172,0.00023614549313740412,-0.7069274981278763,-0.7072847428693032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.653909930610098e-05,-0.001757227932102978,0.0011592929949983957,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.184824,34952,1728578981,173355904,base_link,0.0013279741908051499,0.0002320651105532032,-0.7069296134056591,-0.7072826198348566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005953974323347211,0.000555366394110024,0.0003839302517008036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.2039263,34953,1728578981,192524608,base_link,0.0013345025247982632,0.00023712515557341253,-0.7069328099151229,-0.7072794109403869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004035718156956136,-0.00031746027525514353,0.0007055536843836308,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578981.223605,34954,1728578981,212524608,base_link,0.0013329195597687046,0.0002390371585076995,-0.7069414707440173,-0.7072707565911163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022879769676364958,0.00018895274843089301,0.0014797828625887632,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
